113.91182288782824 , 22.72393968428361 
113.91089409649976 , 22.75153374731613 
113.8952787097629 , 22.719612722510345 
113.90721319297512 , 22.73419710362798 
113.91169502047595 , 22.725082983236952 
113.91553359067223 , 22.756983793328263 
113.91278888087267 , 22.71482635981731 
113.9061202098097 , 22.737978233071924 
113.91549968199072 , 22.71108422346842 
113.94521818559718 , 22.728070237691977 
113.9127159276294 , 22.73080888886649 
113.89598027182323 , 22.71037583381378 
113.92728180942018 , 22.71408476884756 
113.89601623310634 , 22.741834870994037 
113.91306586980197 , 22.74790312379603 
113.90725216760536 , 22.73421711036457 
113.9128350226052 , 22.733089590297833 
113.9118956975997 , 22.72147900067148 
113.91702832007701 , 22.711464975946104 
113.91707231228604 , 22.71149100327956 
113.90639676410368 , 22.734144086144074 
113.91293832923475 , 22.707123300145813 
113.91640687612615 , 22.73369301942374 
113.93128335647262 , 22.71492403966458 
113.94218308205058 , 22.728625461973884 
113.92233350185057 , 22.75311427682948 
113.9072711058669 , 22.733449884130966 
113.89474990988086 , 22.712478003761507 
113.9030083685519 , 22.748086605389876 
113.92662163588005 , 22.71407816918517 
113.90979475841159 , 22.752666926972218 
113.9232326719422 , 22.754913488120078 
113.91557463686054 , 22.71071315167126 
113.91361573833304 , 22.733514940234265 
113.91725145551847 , 22.714335867813336 
113.90935786131011 , 22.71891284192919 
113.90619793228505 , 22.718795666402603 
113.90581719186183 , 22.718441579569262 
113.91444096548945 , 22.710299622277 
113.89579945061757 , 22.741168769496554 
113.89341271619442 , 22.71400514084037 
113.89364340904508 , 22.713897982437135 
113.91111084019768 , 22.733509314966806 
113.89602321357276 , 22.710266784475976 
113.89330882784134 , 22.713623094277576 
113.89635683981251 , 22.742007769921674 
113.91482087901555 , 22.710918924147794 
113.93137039835831 , 22.714939139579066 
113.91278359153831 , 22.75741102292098 
113.90372784446758 , 22.749614972382677 
113.89842456609269 , 22.711719201501847 
113.91274384885561 , 22.729755588745352 
113.90107694560017 , 22.74481099366658 
113.89330984721636 , 22.713948183280827 
113.91683235482414 , 22.711331850564736 
113.89927225039997 , 22.720993492927004 
113.89977671975615 , 22.720888305976597 
113.91022908583203 , 22.730150176331748 
113.89486022967787 , 22.719657942920605 
113.91352781029087 , 22.734118091750005 
113.89333082399112 , 22.714015189867006 
113.91150349378444 , 22.715362200629126 
113.90938981635384 , 22.73422225949604 
113.90394069119738 , 22.750023071968776 
113.91126152958269 , 22.72980125695681 
113.9032182063145 , 22.74842367628343 
113.89358425599596 , 22.710290027300836 
113.94535614400928 , 22.725023592877765 
113.93135040169345 , 22.71514017319179 
113.91261213560799 , 22.749104372690624 
113.90229762034348 , 22.72632823483575 
113.91196101832944 , 22.75843314271955 
113.91542467212155 , 22.710585058328824 
113.91047217368519 , 22.733580221756544 
113.9036380347872 , 22.751405541497927 
