113.87712655777798 , 22.780194667048658 
113.86421977010761 , 22.77384392640975 
113.87332296180821 , 22.792524509292548 
113.8756942560434 , 22.77844076576112 
113.87286295555815 , 22.777581002939357 
113.89209622103223 , 22.788405062587675 
113.87221827631588 , 22.777187707717843 
113.88394424048313 , 22.78129893562601 
113.87506550200432 , 22.77829247767542 
113.87358547230745 , 22.777733131126766 
113.88041477805407 , 22.78651919105013 
113.87481100529462 , 22.778158744605136 
113.90101119883123 , 22.794830414218364 
113.8863685273725 , 22.785581257523607 
113.87058373363705 , 22.792569125208242 
113.88171585993703 , 22.793116132537374 
113.88274954610583 , 22.78532743278419 
113.88843494426487 , 22.795476028874802 
113.87243784760457 , 22.777673584115682 
113.89442763734257 , 22.79591333855056 
113.89478918510088 , 22.795944163098795 
113.88160149192309 , 22.784195179355333 
113.88248969935086 , 22.78065209852755 
113.87044606340083 , 22.79309549462797 
113.87941220098095 , 22.77992401869505 
113.87010777789347 , 22.792859873664778 
113.88165873779258 , 22.805235457588843 
113.87276016507349 , 22.777515113417955 
113.87336592098778 , 22.77768239288197 
113.8858520146722 , 22.79584924202236 
113.88381968658382 , 22.78497329825824 
113.88948438618752 , 22.795622305770134 
113.87164150353551 , 22.777376529514243 
113.8792125729623 , 22.77992823658345 
113.89069879005312 , 22.798145346833802 
113.88395422276844 , 22.781285922008703 
113.87855379581319 , 22.7797128878283 
113.9052249529218 , 22.801774187737486 
113.88602403898571 , 22.784940328801355 
113.8866390591696 , 22.78499483280419 
113.86468471364036 , 22.774164328748434 
113.87967372914258 , 22.780126805445075 
113.87163052259713 , 22.777311522294433 
113.89107312700864 , 22.79605536588046 
113.86618382645803 , 22.782686954791274 
113.87890813481648 , 22.779807528610384 
113.88124789991545 , 22.78070535467669 
113.87423216182759 , 22.777916379912547 
113.88072984766724 , 22.780929962813325 
113.87854739407284 , 22.80446147206976 
113.8786047659336 , 22.796353545580885 
113.89485911540922 , 22.79621822354736 
113.878052706936 , 22.77909323950185 
113.89926855624304 , 22.804144194021035 
113.87239989964307 , 22.777247490842264 
113.87877737732906 , 22.779758655987113 
