113.91866222839865 , 22.777449908777925 
113.89692951211418 , 22.77870526027696 
113.9094823746494 , 22.759549063254497 
113.97814394094837 , 22.810575679162273 
113.9119292525792 , 22.777585391494753 
113.89100100766838 , 22.77695187717771 
113.91413203073117 , 22.772522321005702 
113.88636609830884 , 22.778811966901362 
113.88479263706245 , 22.778450205496355 
113.90599050704192 , 22.772543135102843 
113.91445701038717 , 22.773976911758204 
113.9049322350256 , 22.771232762637347 
113.90112122268793 , 22.781203708098975 
113.90052929842346 , 22.773293213415034 
113.86750752304522 , 22.76213423769825 
113.89934289818139 , 22.7793905979773 
113.87740836761265 , 22.770121990075417 
113.89964932900143 , 22.775466188492693 
113.90119438454471 , 22.78484792702689 
113.8659770136998 , 22.76271565502656 
113.87948321537984 , 22.76659152615885 
113.97055006031998 , 22.799053495881303 
113.91638253301579 , 22.775355113266585 
113.90282647432667 , 22.794279841173786 
113.8707354457563 , 22.761992692360526 
113.93693790598043 , 22.780241052960648 
113.924958323418 , 22.777473162000053 
113.90306089045396 , 22.788374758963972 
113.90092690624361 , 22.773283106387716 
113.87746926728146 , 22.770388007716868 
113.88784794383817 , 22.781455660789394 
113.88531282884489 , 22.77922300541556 
113.90611812739336 , 22.7680656595049 
113.88535570167964 , 22.77833266893585 
113.91895916937783 , 22.77712896144478 
113.88801641892684 , 22.777290128811316 
113.87165651624973 , 22.762480618400758 
113.90049017394105 , 22.78640763984327 
113.9072881260965 , 22.76536377709904 
113.91713534620654 , 22.77512837386416 
113.91703934023191 , 22.774713191498908 
113.90115847731752 , 22.785759246654372 
113.90522503097401 , 22.771635874030622 
113.9029609698862 , 22.788240729201526 
113.90880905553045 , 22.779662590036153 
113.91000842072901 , 22.780638059208375 
113.92872388487373 , 22.77109843596068 
113.90860004813152 , 22.76183370602569 
113.93013787129091 , 22.778143213304503 
113.88679263605016 , 22.782181750535404 
113.89965732169935 , 22.775481191041887 
113.95017093288995 , 22.78740489810267 
113.88214952279769 , 22.75294341073749 
113.90688741761902 , 22.76559584656649 
113.88262069313608 , 22.752861923901683 
113.88619637390192 , 22.77887312977039 
113.88008711767716 , 22.766848964728705 
113.8914956035794 , 22.781457070855698 
113.91272519738197 , 22.766540941835608 
113.88307288020209 , 22.752400344020984 
113.8973237891207 , 22.774456678766626 
113.93618434561499 , 22.77989393568038 
113.90372181147603 , 22.7647127611223 
113.90601521315008 , 22.768218712638642 
113.91679595833371 , 22.783573059010163 
113.87033833297572 , 22.762522400907642 
113.90913194095346 , 22.796601438961567 
113.90206172636908 , 22.787363594112207 
113.93544982722088 , 22.7795968841264 
113.91636826438413 , 22.77108069168311 
113.94750356640031 , 22.787035889116748 
113.9144219615544 , 22.773022583514898 
113.90485429424072 , 22.771191755477915 
113.87226922020098 , 22.7623867829113 
113.94180608526686 , 22.781495519547533 
113.93928576051607 , 22.780414383555097 
113.90203574401284 , 22.787263565130647 
113.90017935193798 , 22.78431301128738 
113.88555657927131 , 22.781547577262696 
113.9170431328029 , 22.771468118997877 
113.9006599787839 , 22.785988451123792 
113.87808502947061 , 22.753859994066563 
113.91970905722813 , 22.77660020662435 
113.91298169875924 , 22.760388025575956 
113.91601336770714 , 22.771274606213485 
113.90974060023434 , 22.796793578255965 
113.9392887630979 , 22.780415388228047 
113.89116301917282 , 22.78069702895782 
113.91187529708803 , 22.77789248204613 
113.93454445898983 , 22.782942873663394 
113.90111221181283 , 22.780896606582175 
113.95358158610765 , 22.786724301986467 
113.9034050279024 , 22.763859529212883 
113.89315901473762 , 22.77617628826157 
113.91291014470242 , 22.76692911801076 
113.90874992965857 , 22.761422586688962 
113.88612667549506 , 22.781839188601907 
113.90397724472498 , 22.790564384082156 
113.87700910724787 , 22.753992264833784 
113.88189564203033 , 22.76344300231659 
113.93686008445593 , 22.78393519897498 
113.88020188831922 , 22.766550746390855 
113.91750462105685 , 22.78061538652761 
113.90140976589731 , 22.778386690988626 
113.90012653037903 , 22.78627269499426 
113.87111369789383 , 22.762935487410882 
113.9030312757208 , 22.794005711587626 
113.89396570222992 , 22.77205747150415 
113.9113617164395 , 22.780638294594457 
113.90377639256502 , 22.790235295689016 
113.90135036848783 , 22.786943606028267 
113.89537683671702 , 22.78620250280622 
113.88311188160971 , 22.753473643136996 
113.89071742261214 , 22.777165136885777 
113.87764287756316 , 22.769516523214502 
113.87727142626615 , 22.766910096601933 
113.88304200590864 , 22.753533728704433 
113.90093917027677 , 22.777610544598094 
113.90097618264149 , 22.778369789802422 
113.88350590279573 , 22.780005907686846 
113.89790636143213 , 22.762344489424738 
113.9092095745291 , 22.760186235671824 
113.90405318826558 , 22.79067241231463 
113.8691927831371 , 22.761942791425056 
113.95178676776356 , 22.782197214226652 
113.92779187756776 , 22.775737074490713 
113.9048452065379 , 22.769702266477516 
113.90541289930758 , 22.771849932829586 
113.90762092576723 , 22.76573690843065 
113.90283108819214 , 22.7882917685604 
113.88860279976204 , 22.781545113046317 
113.90724315601308 , 22.76535177219714 
113.91755432824303 , 22.776166918018042 
113.90663274795465 , 22.76795861593314 
113.91711337072329 , 22.775440467586012 
113.94713411986056 , 22.78692719747524 
113.91232648000607 , 22.783970641044256 
113.93655556492486 , 22.779225200461976 
113.90108917087821 , 22.77990527795445 
113.92482229909334 , 22.777440040324517 
113.87955864474895 , 22.77548237292035 
113.90728312504314 , 22.765293754268757 
113.89719499552669 , 22.77539004157059 
113.91216813699046 , 22.777478411757986 
113.90873528665263 , 22.782581569437284 
113.91725240963581 , 22.776506887936687 
113.88898662880129 , 22.772232714538482 
113.89233582050396 , 22.771575247423673 
113.93902957609266 , 22.780868168211747 
113.91481133031172 , 22.780843334063864 
113.90692339564984 , 22.765645863039442 
113.88360083708984 , 22.76587914358033 
113.91866123401282 , 22.777535937046018 
113.88440640678246 , 22.74914408852998 
113.88898166229309 , 22.772640853099908 
113.90597793300677 , 22.794762685536917 
113.9167568440391 , 22.79733479321614 
113.87760897561967 , 22.770030730652923 
113.90526846044962 , 22.763212123378523 
113.93307029831637 , 22.77829752545494 
113.91719536574489 , 22.77563256964257 
113.8732301308303 , 22.760988092871383 
113.90618981190846 , 22.76394031701723 
113.89076734673152 , 22.777087077383264 
113.91443501220431 , 22.773887874689905 
113.8856702361198 , 22.77907364510388 
113.91275907815285 , 22.780594608627666 
113.89667132483417 , 22.771075832609572 
113.97826626899797 , 22.81145333014568 
113.90623002211834 , 22.767701537725237 
113.91692521844638 , 22.77240937583089 
113.88929146651758 , 22.776782003394317 
113.88679163743667 , 22.782178750337753 
113.86491864056951 , 22.765866251007434 
113.92944158324323 , 22.77796643564671 
113.93627336389292 , 22.7792038204254 
113.93981722696839 , 22.780641233141058 
113.91258631033669 , 22.767385180497882 
113.87725580396638 , 22.772334894600384 
113.94053787979638 , 22.78094940435567 
113.90892697168339 , 22.77946953605755 
113.87211055707932 , 22.762448010103128 
113.91316364484648 , 22.76070217721614 
113.91279708551569 , 22.765259544725772 
113.90096118780117 , 22.778221743897326 
113.91013580373247 , 22.78774649674854 
113.9126771047588 , 22.780467544071954 
113.87027647286173 , 22.76262451801477 
113.91427776905296 , 22.769218281779494 
113.9123224403164 , 22.767620190430915 
113.90607875186396 , 22.793093101180904 
113.88143694044805 , 22.755368885854885 
113.90120562578673 , 22.773121984361048 
113.88635929540564 , 22.781723954218265 
